ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
3/22/11,14397,11.22000027,11.22000027,0,6.840000153,0.680000007,2.539999962,0.469999999,92,71,180,655,2750,11
3/23/11,7825,6.590000153,6.590000153,0,2.420000076,0.079999998,2.559999943,0.769999981,26,179,185,636,2495,11
3/24/11,6401,4.590000153,4.590000153,0,0,0,4.03000021,0.560000002,1,198,134,948,2298,11
3/25/11,11614,9.380000114,9.380000114,0,2.210000038,1.00999999,4.260000229,1.090000033,41,220,233,526,2813,11
3/26/11,24984,17.90999985,17.90999985,0,6.360000134,3.079999924,7.139999866,1.330000043,104,243,283,384,3519,11
3/27/11,21469,15.47000027,15.47000027,0,7.550000191,1,6.079999924,0.779999971,120,182,322,273,3501,11
3/28/11,3423,2.450000048,2.450000048,0,0,0,1.909999967,0.550000012,4,45,222,787,2127,11
3/29/11,14912,11.94999981,11.94999981,0,5.659999847,0.970000029,3.349999905,0.99000001,78,98,232,969,2806,11
3/30/11,10121,7.5,7.5,0,2.220000029,0.25999999,3.839999914,1,25,178,223,524,2577,11
3/31/11,7438,6.46999979,6.46999979,0,2.49000001,0.039999999,2.460000038,0.600000024,23,142,177,631,2359,11
4/1/11,8318,6.519999981,6.519999981,0,2.299999952,0.209999993,2.809999943,0.769999981,25,135,217,596,2435,11
4/2/11,21072,15.19999981,15.19999981,0,5.769999981,2.539999962,5.949999809,0.860000014,104,180,278,816,3288,11
4/3/11,18339,13.40999985,13.40999985,0,7.139999866,2.00999999,3.430000067,0.620000005,109,116,248,488,3089,11
4/4/11,8156,6.570000172,6.570000172,0,2.410000086,0.189999998,2.700000048,0.709999979,32,121,177,1064,2389,11
4/5/11,18804,14.01000023,14.01000023,0,6.329999924,2.359999895,4.21999979,0.699999988,97,136,168,588,2927,11
4/6/11,8115,6.070000172,6.070000172,0,2.190000057,0.189999998,2.680000067,0.819999993,24,129,149,697,2336,11
4/7/11,7615,6.760000229,6.760000229,0,2.5,0.370000005,2.319999933,0.560000002,27,128,153,520,2347,11
4/8/11,16188,12.47999954,12.47999954,0,5.849999905,0.819999993,4.03000021,0.75999999,85,103,234,979,2899,11
4/9/11,9665,6.929999828,6.929999828,0,0,0,6.21999979,0.709999979,120,212,224,440,3340,11
4/10/11,18018,13.09000015,13.09000015,0,3.720000029,1.5,7,0.74000001,60,183,346,302,3129,11
4/11/11,8848,6.710000038,6.710000038,0,2.25,0.109999999,3.200000048,0.860000014,23,123,230,627,2414,11
4/12/11,14033,10.14000034,10.14000034,0,5.679999828,1.470000029,2.230000019,0.699999988,93,82,159,770,2753,11
4/13/11,8803,7.170000076,7.170000076,0,1.320000052,1.25999999,3.029999971,0.899999976,16,144,210,617,2373,11
4/14/11,8142,6.46999979,6.46999979,0,2.519999981,0,2.799999952,0.660000026,25,142,218,641,2444,11
4/15/11,9445,7.630000114,7.630000114,0,1.440000057,1.039999962,3.559999943,0.930000007,19,96,197,703,2292,11
4/16/11,26137,18.90999985,18.90999985,0,7.849999905,3.359999895,6.53000021,1.029999971,125,199,325,348,3603,11
4/17/11,18950,13.68000031,13.68000031,0,6.710000038,2.099999905,4.03000021,0.769999981,108,115,296,412,3166,11
4/18/11,8245,7.309999943,7.309999943,0,2.650000095,0.029999999,2.930000067,0.620000005,29,151,187,629,2453,11
4/19/11,16477,13.10999966,13.10999966,0,7.150000095,0.949999988,3.119999886,0.879999995,97,108,170,601,2862,11
4/20/11,7632,5.710000038,5.710000038,0,2.420000076,0.140000001,2.269999981,0.699999988,69,103,163,563,2504,11
4/21/11,3817,2.74000001,2.74000001,0,0,0,2.099999905,0.639999986,26,50,234,1094,2262,11
4/22/11,8463,3.329999924,3.329999924,0,0.029999999,0.159999996,2.319999933,0.829999983,43,141,142,1106,2396,11
4/23/11,23271,16.77000046,16.77000046,0,6.239999771,1.690000057,7.320000172,1.450000048,106,179,391,312,3462,11
4/24/11,13464,9.649999619,9.649999619,0,4.079999924,0.709999979,3.900000095,0.959999979,68,99,304,456,2824,11
4/25/11,7474,5.949999809,5.949999809,0,2.359999895,0.07,2.559999943,0.5,24,124,177,659,2353,11
4/26/11,18234,13.35000038,13.35000038,0,6.46999979,1.889999986,3.950000048,0.829999983,103,118,199,579,3024,11
4/27/11,6075,4.360000134,4.360000134,0,0.050000001,0.579999983,3.119999886,0.600000024,26,128,192,643,2397,11
4/28/11,7019,6.519999981,6.519999981,0,2.630000114,0,2.150000095,0.589999974,25,111,187,704,2301,11
4/29/11,8532,6.730000019,6.730000019,0,2.319999933,0.170000002,2.970000029,0.800000012,23,68,234,726,2346,11
4/30/11,25539,18.30999947,18.30999947,0,7.239999771,2.859999895,7.360000134,0.829999983,129,205,342,313,3629,11
5/1/11,17365,12.69999981,12.69999981,0,5.820000172,1.350000024,4.28000021,1.049999952,91,173,302,381,3226,11
5/2/11,7444,6.150000095,6.150000095,0,2.5,0.01,2.119999886,0.889999986,25,121,189,669,2361,11
5/3/11,20425,15.22000027,15.22000027,0,7.170000076,3.640000105,3.170000076,0.790000021,112,134,154,617,3056,11
5/4/11,8210,5.989999771,5.989999771,0,1.950000048,0.439999998,2.839999914,0.680000007,24,141,149,673,2358,11
5/5/11,6235,5.079999924,5.079999924,0,2.319999933,0.129999995,1.559999943,0.589999974,25,119,139,705,2254,11
5/6/11,11020,7.900000095,7.900000095,0,0.610000014,2.170000076,4.150000095,0.980000019,17,114,222,669,2396,11
5/7/11,19939,14.30000019,14.30000019,0,6.170000076,2.25,4.929999828,0.949999988,103,137,262,478,3126,11
5/8/11,4340,3.109999895,3.109999895,0,0,0,2.480000019,0.629999995,0,53,235,512,2090,11
5/9/11,8674,6.579999924,6.579999924,0,2.190000057,0.170000002,3.200000048,0.74000001,30,142,191,625,2469,11
5/10/11,16718,12.06999969,12.06999969,0,5.579999924,1.909999967,3.579999924,0.939999998,114,125,166,599,3083,11
5/11/11,4133,2.960000038,2.960000038,0,0,0,2.230000019,0.730000019,23,119,154,705,2272,11
5/12/11,7550,5.900000095,5.900000095,0,2.029999971,0.419999987,2.440000057,0.629999995,23,111,152,726,2277,11
5/13/11,8660,7.019999981,7.019999981,0,2.349999905,0.140000001,3.150000095,0.75,24,136,200,687,2401,11
5/14/11,23794,17.14999962,17.14999962,0,6.989999771,3.569999933,5.760000229,0.769999981,168,185,238,402,3641,11
5/15/11,19296,13.93000031,13.93000031,0,7.03000021,1.730000019,4.239999771,0.829999983,105,123,251,397,3110,11
5/16/11,8008,6.980000019,6.980000019,0,2.450000048,0.340000004,2.420000076,0.800000012,26,112,191,666,2377,11
5/17/11,11165,8.590000153,8.590000153,0,3.720000029,0.469999999,3.140000105,0.810000002,50,84,171,708,2501,11
5/18/11,10135,7.96999979,7.96999979,0,2.890000105,0.670000017,2.910000086,0.920000017,32,149,164,662,2472,11
5/19/11,7236,5.679999828,5.679999828,0,2.309999943,0.07,2.220000029,0.709999979,24,114,170,704,2299,11
5/20/11,7159,5.949999809,5.949999809,0,1.129999995,1.279999971,2.220000029,0.689999998,12,70,162,819,2123,11
5/21/11,19260,13.81000042,13.81000042,0,6.849999905,2.460000038,3.930000067,0.569999993,114,117,453,292,3601,11
5/22/11,16328,11.89000034,11.89000034,0,5.789999962,1.480000019,3.630000114,0.810000002,90,109,264,449,2986,11
5/23/11,9316,7.119999886,7.119999886,0,2.289999962,0.059999999,3.549999952,0.870000005,28,142,200,659,2462,11
5/24/11,3561,2.549999952,2.549999952,0,1.980000019,0.230000004,0.289999992,0.050000001,25,11,41,1023,1831,11
5/25/11,0,0,0,0,0,0,0,0,0,0,0,1440,1540,11
5/26/11,15530,11.14000034,11.14000034,0,5.489999771,0.800000012,4.139999866,0.709999979,81,105,159,1027,2725,11
5/27/11,7444,5.909999847,5.909999847,0,1.110000014,1.25,2.420000076,0.689999998,14,68,191,700,2161,11
5/28/11,26414,18.94000053,18.94000053,0,6.039999962,3.720000029,8.220000267,0.970000029,106,271,315,329,3652,11
5/29/11,17378,12.46000004,12.46000004,0,5.349999905,1.730000019,4.460000038,0.920000017,81,164,269,502,3101,11
5/30/11,8397,6.019999981,6.019999981,0,0.079999998,0.670000017,4.510000229,0.75,33,166,190,776,2568,11
5/31/11,17803,13.05000019,13.05000019,0,7.679999828,1.169999957,3.039999962,0.930000007,113,104,164,632,2962,11
6/1/11,5284,3.789999962,3.789999962,0,0,0,3.019999981,0.769999981,23,140,152,724,2326,11
6/2/11,13344,10.27999973,10.27999973,0,4.050000191,2.279999971,2.559999943,0.839999974,59,104,184,691,2617,11
6/3/11,18473,14.18000031,14.18000031,0,6.340000153,3.069999933,3.150000095,0.899999976,91,118,193,575,2921,11
6/4/11,22203,15.92000008,15.92000008,0,7.610000134,1.440000057,6.119999886,0.75999999,128,155,304,424,3372,11
6/5/11,7511,5.389999866,5.389999866,0,0.059999999,0.49000001,4.329999924,0.49000001,127,138,301,311,3398,11
6/6/11,8428,6.170000076,6.170000076,0,2.470000029,0.5,2.609999895,0.479999989,31,133,140,719,2355,11
6/7/11,9698,7.050000191,7.050000191,0,2.549999952,1.00999999,2.839999914,0.579999983,36,129,149,719,2420,11
6/8/11,8222,6.010000229,6.010000229,0,2.289999962,0,2.890000105,0.74000001,27,141,154,729,2354,11
6/9/11,12406,8.899999619,8.899999619,0,5.139999866,0.119999997,2.809999943,0.819999993,127,65,158,659,2974,11
6/10/11,19775,15.30000019,15.30000019,0,9.029999733,1.080000043,3.480000019,0.850000024,131,93,160,605,3092,11
6/11/11,21044,15.18000031,15.18000031,0,5.429999828,2.569999933,6.360000134,0.74000001,86,187,323,370,3263,11
6/12/11,13905,10.14999962,10.14999962,0,3.00999999,0.810000002,5.25,0.939999998,47,125,317,413,2828,11
6/13/11,8915,6.849999905,6.849999905,0,2.279999971,0.779999971,2.839999914,0.569999993,26,163,134,687,2421,11
6/14/11,3861,2.769999981,2.769999981,0,2.170000076,0,0.519999981,0.079999998,129,31,52,860,2712,11
6/15/11,10659,7.849999905,7.849999905,0,2.289999962,1.769999981,2.910000086,0.720000029,29,167,136,1049,2443,11
6/16/11,7206,5.889999866,5.889999866,0,2.329999924,0.159999996,2.25999999,0.579999983,24,81,192,633,2252,11
6/17/11,21556,15.85000038,15.85000038,0,8.81000042,1.580000043,4.21999979,0.939999998,134,131,209,573,3290,11
6/18/11,24244,17.46999931,17.46999931,0,7.039999962,3,6.28000021,1.080000043,113,220,331,276,3587,11
6/19/11,1258,0.899999976,0.899999976,0,0,0,0.689999998,0.219999999,0,436,110,349,2673,11
6/20/11,8043,5.989999771,5.989999771,0,2.059999943,0.270000011,2.690000057,0.800000012,28,117,203,655,2432,11
6/21/11,18310,13.31000042,13.31000042,0,6.150000095,1.409999967,4.840000153,0.75,93,130,197,541,2960,11
6/22/11,9489,6.800000191,6.800000191,0,1.200000048,0.970000029,3.859999895,0.75999999,19,98,187,668,2282,11
6/23/11,16738,12.60000038,12.60000038,0,6.360000134,1.590000033,3.079999924,1.100000024,94,125,213,632,2937,11
6/24/11,19400,13.90999985,13.90999985,0,8.399999619,1.850000024,2.900000095,0.75,163,95,213,570,3369,11
6/25/11,20144,14.43999958,14.43999958,0,4.75,2.029999971,6.519999981,1.139999986,82,191,294,449,3157,11
6/26/11,17162,12.38000011,12.38000011,0,4.96999979,1.159999967,5.019999981,1.149999976,81,167,270,802,3098,11
6/27/11,9318,6.800000191,6.800000191,0,2.289999962,0,3.579999924,0.810000002,30,117,207,671,2457,11
6/28/11,15095,11.27999973,11.27999973,0,4.289999962,1.779999971,4.03000021,0.819999993,67,123,165,644,2696,11
6/29/11,5759,4.360000134,4.360000134,0,0.479999989,1.75999999,1.440000057,0.5,6,58,110,893,1977,11
6/30/11,17308,12.57999992,12.57999992,0,6.210000038,2.230000019,3.380000114,0.620000005,93,111,158,1031,2830,11
7/1/11,20869,15.71000004,15.71000004,0,3.700000048,0.289999992,3.140000105,0.720000029,194,76,143,597,3464,11
7/2/11,18019,12.92000008,12.92000008,0,3.920000076,1.960000038,5.960000038,1.080000043,69,182,295,439,3107,11
7/3/11,10125,7.260000229,7.260000229,0,0,1.75999999,4.809999943,0.689999998,0,168,296,500,2601,11
7/4/11,17007,12.46000004,12.46000004,0,6.190000057,1.450000048,3.99000001,0.620000005,95,140,208,936,3023,11
7/5/11,18698,13.84000015,13.84000015,0,6.920000076,1.669999957,3.74000001,1.169999957,101,127,176,610,2998,11
7/6/11,9537,6.960000038,6.960000038,0,2.319999933,0.029999999,3.599999905,0.920000017,27,159,194,673,2488,11
7/7/11,12417,8.899999619,8.899999619,0,5.03000021,0.939999998,2.359999895,0.579999983,86,87,132,770,2689,11
7/8/11,22102,16.11000061,16.11000061,0,8.659999847,2.640000105,3.589999914,1.029999971,132,126,175,979,3191,11
7/9/11,20955,15.02000046,15.02000046,0,5.769999981,1.629999995,6.559999943,1.00999999,93,187,343,378,3338,11
7/10/11,10025,7.190000057,7.190000057,0,0,0.239999995,5.670000076,1.279999971,0,197,354,287,2729,11
7/11/11,7016,5.269999981,5.269999981,0,1.379999995,0.980000019,2.049999952,0.680000007,17,63,188,768,2184,11
7/12/11,7117,5.190000057,5.190000057,0,1.25,0.280000001,3,0.600000024,44,81,176,859,2437,11
7/13/11,7781,5.809999943,5.809999943,0,1.399999976,1.029999971,2.559999943,0.649999976,15,121,162,757,2259,11
7/14/11,17096,12.56999969,12.56999969,0,5.179999828,2.720000029,3.660000086,0.769999981,89,106,165,628,2812,11
7/15/11,19431,14.22000027,14.22000027,0,7,3,3.25,0.74000001,114,125,167,623,3040,11
7/16/11,20483,14.68999958,14.68999958,0,4.929999828,1.74000001,6.980000019,1.029999971,80,207,287,437,3195,11
7/17/11,3622,2.599999905,2.599999905,0,0.029999999,0.389999986,1.779999971,0.409999996,3,49,373,627,2470,11
7/18/11,7438,5.429999828,5.429999828,0,2.230000019,0.02,2.470000029,0.639999986,27,107,178,715,2340,11
7/19/11,19120,13.71000004,13.71000004,0,7.760000229,1.059999943,4.050000191,0.839999974,122,115,180,587,3080,11
7/20/11,8208,6.119999886,6.119999886,0,2.349999905,0,2.75,0.839999974,27,117,169,694,2348,11
7/21/11,9821,7.039999962,7.039999962,0,3.349999905,0.970000029,2.24000001,0.479999989,77,78,159,717,2606,11
7/22/11,17374,12.88000011,12.88000011,0,7.130000114,1.299999952,3.279999971,0.850000024,109,101,193,575,2954,11
7/23/11,20609,14.77999973,14.77999973,0,3.839999914,2.589999914,6.960000038,1.360000014,66,246,342,354,3318,11
7/24/11,16755,12.28999996,12.28999996,0,5.710000038,1.309999943,4.079999924,0.980000019,85,120,323,423,3105,11
7/25/11,9984,7.639999866,7.639999866,0,2.380000114,0.159999996,3.930000067,0.790000021,30,165,210,615,2589,11
7/26/11,12855,9.300000191,9.300000191,0,4.429999828,1.169999957,2.74000001,0.850000024,70,97,126,733,2576,11
7/27/11,9996,7.170000076,7.170000076,0,0.589999974,1.620000005,4.110000134,0.850000024,11,103,249,672,2389,11
7/28/11,14914,10.80000019,10.80000019,0,4.429999828,1.669999957,3.779999971,0.819999993,65,121,212,637,2750,11
7/29/11,20458,15.02999973,15.02999973,0,6.210000038,3,4.820000172,0.720000029,99,144,217,586,3161,11
7/30/11,17385,12.55000019,12.55000019,0,4,1.519999981,5.78000021,1.179999948,66,173,353,340,3128,11
7/31/11,31686,10.52000046,10.52000046,0,4.949999809,0.879999995,3.950000048,0.529999971,76,82,232,517,2779,11
8/1/11,7874,5.75,5.75,0,0.899999976,1.370000005,2.599999905,0.800000012,13,78,202,741,2247,11
8/2/11,17005,12.53999996,12.53999996,0,5.309999943,3.299999952,2.74000001,0.910000026,82,116,168,651,2828,11
8/3/11,7961,5.920000076,5.920000076,0,2.079999924,0.209999993,2.720000029,0.699999988,25,140,140,720,2329,11
8/4/11,14402,10.40999985,10.40999985,0,5.380000114,1.74000001,2.720000029,0.50999999,111,89,185,594,2932,11
8/5/11,18679,14.63000011,14.63000011,0,6.159999847,2.900000095,3.670000076,0.939999998,98,121,167,620,2973,11
8/6/11,21305,15.27999973,15.27999973,0,5.420000076,2.660000086,6.139999866,1.049999952,89,197,336,317,3323,11
8/7/11,9671,6.929999828,6.929999828,0,0.310000002,1.379999995,4.559999943,0.660000026,5,150,297,437,2513,11
8/8/11,6797,4.869999886,4.869999886,0,0,0,4.099999905,0.769999981,10,150,207,735,2358,11
8/9/11,13853,9.930000305,9.930000305,0,5.360000134,1.139999986,2.75,0.680000007,104,94,183,640,2892,11
8/10/11,7013,5.389999866,5.389999866,0,2.25999999,0.079999998,1.950000048,0.819999993,24,59,147,784,2129,11
8/11/11,18290,13.71000004,13.71000004,0,6.769999981,0.50999999,4.860000134,1.110000014,103,114,216,612,2970,11
8/12/11,19013,14.30000019,14.30000019,0,5.130000114,2.700000048,5.090000153,0.870000005,91,141,222,578,3062,11
8/13/11,19519,14,14,0,4.420000076,1.370000005,7.110000134,1.100000024,73,214,314,365,3235,11
8/14/11,22646,16.40999985,16.40999985,0,7.199999809,2.430000067,5.659999847,0.980000019,115,206,324,272,3554,11
8/15/11,5772,4.139999866,4.139999866,0,0,0.180000007,3.160000086,0.790000021,1,127,174,694,2191,11
8/16/11,7270,5.329999924,5.329999924,0,2.089999914,0.170000002,2.410000086,0.560000002,29,56,151,819,2207,11
8/17/11,7208,5.269999981,5.269999981,0,2.170000076,0.07,2.069999933,0.889999986,24,121,123,1139,2223,11
8/18/11,14378,10.93000031,10.93000031,0,5.699999809,0.99000001,3.049999952,0.709999979,89,83,176,670,2714,11
8/19/11,18744,14.31999969,14.31999969,0,6.670000076,2.980000019,3.440000057,0.560000002,100,119,168,661,2932,11
8/20/11,18475,13.25,13.25,0,4.96999979,1.889999986,5.309999943,1.080000043,85,134,311,357,3042,11
8/21/11,19251,14.06999969,14.06999969,0,6.369999886,1.480000019,4.900000095,1.100000024,103,172,284,284,3288,11
8/22/11,7600,5.809999943,5.809999943,0,1.049999952,1.279999971,2.25,0.949999988,11,73,200,703,2199,11
8/23/11,12923,9.510000229,9.510000229,0,1.590000033,3.190000057,3.880000114,0.649999976,34,148,177,649,2588,11
8/24/11,9039,7.039999962,7.039999962,0,1.330000043,1.070000052,3.390000105,0.829999983,17,74,212,781,2260,11
8/25/11,16311,11.93999958,11.93999958,0,5.150000095,1.830000043,3.799999952,0.980000019,79,106,198,1018,2779,11
8/26/11,18311,13.92000008,13.92000008,0,6.559999943,2.380000114,3.710000038,0.660000026,99,121,168,640,2952,11
8/27/11,18653,13.36999989,13.36999989,0,4.190000057,1.529999971,6.809999943,0.839999974,70,165,405,377,3220,11
8/28/11,20665,14.81999969,14.81999969,0,7.400000095,1.539999962,4.960000038,0.870000005,113,149,307,321,3300,11
8/29/11,4769,3.420000076,3.420000076,0,0,0,2.640000105,0.779999971,1,64,174,1086,2054,11
8/30/11,15407,11.05000019,11.05000019,0,5.260000229,1.299999952,3.680000067,0.779999971,83,94,210,686,2758,11
8/31/11,9068,7.110000134,7.110000134,0,0.779999971,1.590000033,3.450000048,0.800000012,8,99,279,589,2386,11
9/1/11,18306,13.59000015,13.59000015,0,5.690000057,3.329999924,3.170000076,1.019999981,83,132,236,515,2960,11
9/2/11,19187,13.76000023,13.76000023,0,5.650000095,1.950000048,4.980000019,1.080000043,128,142,249,509,3314,11
9/3/11,17984,12.89000034,12.89000034,0,5.650000095,2.089999914,4.260000229,0.870000005,92,124,297,419,3062,11
9/4/11,17015,12.27999973,12.27999973,0,5.489999771,1.480000019,4.539999962,0.680000007,89,138,292,354,3128,11
9/5/11,13080,9.380000114,9.380000114,0,4.400000095,0.74000001,3.589999914,0.639999986,73,89,199,560,2689,11
9/6/11,12972,9.300000191,9.300000191,0,4.989999771,0.970000029,2.630000114,0.709999979,72,74,192,689,2614,11
9/7/11,4497,3.220000029,3.220000029,0,0,0,2.390000105,0.829999983,24,62,165,892,2192,11
9/8/11,12644,10.15999985,10.15999985,0,3.730000019,1.570000052,3.170000076,0.829999983,48,110,200,699,2576,11
9/9/11,11865,9.210000038,9.210000038,0,2.299999952,1.870000005,3.619999886,0.870000005,30,121,249,625,2581,11
9/10/11,24851,17.81999969,17.81999969,0,6.269999981,2.130000114,8.090000153,1.330000043,108,230,360,308,3581,11
9/11/11,14710,10.81999969,10.81999969,0,4.389999866,1.200000048,4.010000229,1.019999981,65,102,270,482,2783,11
9/12/11,7575,5.550000191,5.550000191,0,1.25999999,1,2.450000048,0.75,17,63,202,764,2193,11
9/13/11,13616,9.949999809,9.949999809,0,4.989999771,0.779999971,3.089999914,0.939999998,92,92,166,662,2804,11
9/14/11,3887,2.789999962,2.789999962,0,0,0,2.019999981,0.74000001,0,60,164,756,1978,11
9/15/11,4479,3.210000038,3.210000038,0,0,0,2.49000001,0.680000007,7,50,199,660,2054,11
9/16/11,2700,1.940000057,1.940000057,0,0,0,1.24000001,0.699999988,1,34,186,743,1947,11
9/17/11,16892,12.10999966,12.10999966,0,4.380000114,1.279999971,5.150000095,1.24000001,74,139,349,444,3049,11
9/18/11,4109,2.950000048,2.950000048,0,0.079999998,0.239999995,2.160000086,0.449999988,11,36,204,677,2056,11
9/19/11,3119,2.24000001,2.24000001,0,0,0,1.559999943,0.680000007,0,19,184,123,1898,11
9/20/11,3371,2.420000076,2.420000076,0,0,0,1.769999981,0.649999976,0,22,197,1195,1927,11
9/21/11,5157,3.700000048,3.700000048,0,0,0.170000002,2.670000076,0.870000005,0,60,137,818,1937,11
9/22/11,5062,3.630000114,3.630000114,0,0,0,2.910000086,0.709999979,8,54,177,807,2036,11
9/23/11,8314,6.190000057,6.190000057,0,0.5,1.75,2.910000086,0.860000014,6,91,192,786,2206,11
9/24/11,19539,14.01000023,14.01000023,0,4.099999905,1.850000024,7.079999924,0.970000029,70,213,328,376,3212,11
9/25/11,6599,4.730000019,4.730000019,0,0,0.119999997,3.819999933,0.790000021,0,111,309,488,2357,11
9/26/11,7761,5.670000076,5.670000076,0,2,0.230000004,2.519999981,0.829999983,25,60,219,726,2252,11
9/27/11,14260,10.93999958,10.93999958,0,5.210000038,1.5,2.829999924,0.829999983,73,100,149,667,2641,11
9/28/11,8709,6.489999771,6.489999771,0,2.119999886,0.219999999,2.940000057,1.00999999,24,75,190,561,2233,11
9/29/11,13561,10.01000023,10.01000023,0,5.730000019,1.210000038,2.089999914,0.75,75,75,145,1084,2558,11
9/30/11,16648,12.52999973,12.52999973,0,6.650000095,1.950000048,2.779999971,0.689999998,94,98,166,690,2806,11
10/1/11,20699,14.84000015,14.84000015,0,4.699999809,2.160000086,6.789999962,1.159999967,81,218,301,458,3242,11
10/2/11,14789,10.60000038,10.60000038,0,4.309999943,1.059999943,4.28000021,0.930000007,65,121,326,424,2930,11
10/3/11,9035,6.579999924,6.579999924,0,2.079999924,1.460000038,2.230000019,0.74000001,26,76,141,828,2203,11
10/4/11,15054,10.96000004,10.96000004,0,6.929999828,0.670000017,2.50999999,0.720000029,95,73,182,714,2753,11
10/5/11,9168,6.699999809,6.699999809,0,1.389999986,1.49000001,2.819999933,0.899999976,18,88,213,711,2314,11
10/6/11,11697,8.390000343,8.390000343,0,3.730000019,0.730000019,2.849999905,1.070000052,85,85,210,640,2775,11
10/7/11,18087,14.11999989,14.11999989,0,6.989999771,1.639999986,3.789999962,0.810000002,103,108,193,608,2931,11
10/8/11,19465,13.96000004,13.96000004,0,1.00999999,3.220000029,8.539999962,1.179999948,31,257,297,445,3100,11
10/9/11,6129,4.389999866,4.389999866,0,0,0,3.309999943,1.080000043,0,78,252,568,2213,11
10/10/11,7128,5.699999809,5.699999809,0,2.069999933,0.310000002,2.089999914,0.769999981,20,56,167,813,2147,11
10/11/11,16572,12.80000019,12.80000019,0,4.519999981,2.480000019,4.25,0.829999983,71,130,161,590,2796,11
10/12/11,9547,7.690000057,7.690000057,0,2.470000029,0.100000001,3.339999914,1.120000005,30,157,186,636,2537,11
10/13/11,4808,3.450000048,3.450000048,0,0,0,2.710000038,0.74000001,25,65,172,773,2212,11
10/14/11,13544,10.39999962,10.39999962,0,4.78000021,1.019999981,3.289999962,0.75999999,68,76,223,703,2643,11
10/15/11,20228,14.5,14.5,0,4.400000095,1.870000005,7.03000021,1.210000038,80,185,298,399,3160,11
10/16/11,14062,10.23999977,10.23999977,0,3.700000048,0.839999974,4.690000057,0.889999986,58,172,290,395,2914,11
10/17/11,12169,9.069999695,9.069999695,0,1.610000014,1.129999995,4.869999886,1.179999948,23,136,312,592,2659,11
10/18/11,9279,7.710000038,7.710000038,0,1.620000005,0.860000014,3.549999952,0.860000014,16,94,246,711,2381,11
10/19/11,9092,7.139999866,7.139999866,0,2.420000076,0,3.430000067,0.810000002,24,156,178,694,2440,11
10/20/11,14385,11.22000027,11.22000027,0,4.070000172,2.319999933,3.390000105,0.74000001,57,120,176,682,2679,11
10/21/11,14703,11.11999989,11.11999989,0,6.489999771,0.810000002,2.650000095,0.730000019,88,79,183,702,2709,11
10/22/11,19222,13.77999973,13.77999973,0,4.429999828,2.430000067,6.050000191,0.879999995,83,162,305,240,3117,11
10/23/11,12039,8.720000267,8.720000267,0,4.510000229,0.939999998,2.779999971,0.430000007,72,77,214,1002,2673,11
10/24/11,8689,7.550000191,7.550000191,0,1.649999976,1.200000048,2.819999933,0.850000024,18,82,183,733,2259,11
10/25/11,17583,13.73999977,13.73999977,0,5.630000114,1.909999967,4.400000095,0.920000017,81,116,226,612,2930,11
10/26/11,8056,6.840000153,6.840000153,0,1.74000001,0.800000012,2.75999999,0.720000029,17,73,245,685,2321,11
10/27/11,16595,12.93000031,12.93000031,0,7.210000038,1.710000038,2.400000095,0.790000021,99,90,186,656,2859,11
10/28/11,20662,16.03000069,16.03000069,0,6.579999924,2.569999933,4.909999847,1.00999999,109,149,237,438,3186,11
10/29/11,18076,13.30000019,13.30000019,0,5.849999905,0.949999988,5.110000134,1.120000005,93,156,283,453,3142,11
10/30/11,16378,11.73999977,11.73999977,0,5.820000172,1.5,3.5,0.930000007,92,108,240,462,2948,11
10/31/11,10082,7.820000172,7.820000172,0,0.99000001,1.360000014,3.980000019,1.00999999,15,111,228,669,2410,11
11/1/11,17586,13.18000031,13.18000031,0,6.070000172,2.289999962,3.549999952,0.829999983,88,111,194,675,2878,11
11/2/11,9191,7,7,0,1.789999962,1.090000033,3.059999943,0.74000001,21,89,199,1101,2290,11
11/3/11,16704,11.97999954,11.97999954,0,6.079999924,2.309999943,2.920000076,0.629999995,95,96,174,678,2805,11
11/4/11,18876,13.81999969,13.81999969,0,5.960000038,2.450000048,4.289999962,0.870000005,96,139,201,628,2980,11
11/5/11,18037,12.93000031,12.93000031,0,4.139999866,1.429999948,6.429999828,0.910000026,72,171,297,433,3073,11
11/6/11,14312,10.26000023,10.26000023,0,4.789999962,1.269999981,3.369999886,0.800000012,77,96,284,373,2880,11
11/7/11,8343,6.840000153,6.840000153,0,1.899999976,0.569999993,2.99000001,0.720000029,20,74,227,755,2302,11
11/8/11,16539,12.46000004,12.46000004,0,5.039999962,2.650000095,3.430000067,0.850000024,73,120,181,616,2800,11
11/9/11,8781,6.78000021,6.78000021,0,2.039999962,1.600000024,2.130000114,0.629999995,24,78,182,775,2263,11
11/10/11,17478,13.10999966,13.10999966,0,6.78000021,1.809999943,3.349999905,0.730000019,99,104,192,608,2898,11
11/11/11,17429,13.06999969,13.06999969,0,6.5,1.5,4.010000229,0.610000014,93,110,240,366,2908,11
11/12/11,8217,5.889999866,5.889999866,0,0,0,5.380000114,0.50999999,100,142,262,511,3142,11
11/13/11,10122,7.260000229,7.260000229,0,2.589999914,1.309999943,2.519999981,0.810000002,44,73,283,558,2584,11
